scaled_amount,scaled_time,V1,V13,V15,V20,V23,V24,V25,V26,V27,V28,Class
0.7506781500241236,-0.5088279464234443,-14.743531975078092,1.866387329177404,0.6019678553551268,-1.4787739044788613,-0.8572569506850904,0.7850750394147489,-0.108342562254056,-0.0455294117367344,-2.155475535081707,-1.0292835970945438,1
0.91727788836553,-0.5050499258854755,-18.597290233054704,1.4962642854522772,0.4223124530954961,-0.1525394163351648,-0.593937727562619,0.7092774439149484,-0.5158171581382714,0.0197314104472414,-3.1566693550461555,-1.1140299873932682,1
-0.1817927757982254,-0.2513892315464232,-1.91427060846172,1.00401772398356,0.752388079259976,0.0446061739193468,-0.123717780920407,0.380732003345072,0.396506056808465,-0.735784024195915,-0.929563469541159,-0.666111056835076,0
-0.2934395304967512,0.5275672881495318,-1.52204269543933,1.23546043340717,-0.108975285287609,-0.0090470809056071,-0.165480118902991,0.0090463129160457,0.0426224745922827,-0.787856487061977,0.0004758329774169,-0.067064189206092,0
-0.2934395304967512,-0.9000563688034835,0.7795190931529058,0.6963633550114553,-0.7519750958592235,0.4696377789656239,0.122012612784004,-0.2325196692537285,-0.6481906543074858,0.4437953421758697,0.6040173287003647,0.1850148379335703,1
-0.2967931251309997,-0.3662284566313044,1.23421222861912,-0.438089474688741,0.296993966720923,-0.0761114325597867,-0.092909501139657,0.210227061511696,0.531950549280109,0.352476887652817,-0.0362399508333772,0.0321053772334056,0
-0.2161671207992734,-0.5267801548420447,-1.32696073356922,-0.607099270193998,0.578264807341647,-0.160854380280463,0.172213539965843,-0.319304397777489,0.220091144553942,-0.273512194477665,-0.200769271332217,-0.180710263565086,0
6.265876504540845,-0.3472713977509934,-1.0021892257259963,-1.633797111367255,1.5831774013471729,1.1508000866171315,1.0019073292342828,-0.1906010131051488,-0.2513066213760427,0.5413853353241935,-0.2770275423717541,-0.1528368739693076,1
0.4662130795655401,0.1086700713206074,-11.902764993447343,-0.2910959491421799,-1.4290171140663477,0.3778117259528962,-0.2779682954704806,0.4510844803502397,-0.8121808605658715,-0.5088595992534277,-1.0608255135536866,-0.1290132918894708,1
7.41754950768607,-0.4531968382230165,-2.506826665892918,0.0999909719557556,-0.5068335480453021,0.779427335525993,0.8557524087859868,-0.2882320177103142,-0.0164272134055744,-0.4056873490496075,0.5193212290362315,0.2255811891872609,1
-0.2203270108333913,-0.5730015459355594,-3.7584248225978536,1.6880579803285964,0.8858088159617777,0.8090425063517457,-0.1454698188320055,0.0054137646217669,0.0628860846452377,0.3938300016657049,0.732810032393024,0.5207540993922024,1
0.0954826253909648,-0.4109084744411351,-0.6042064578610491,-0.2324114564905885,-0.923648263283412,0.5203880457603872,-0.1557595723865449,0.0306459588309273,0.2675093367106069,-0.0754255661480809,0.5264615608231847,0.143495962226306,1
-0.2536155942150492,0.5800350098097957,2.0733358223479,-1.54403894896717,-0.141580711454423,-0.328659710808673,-0.021251055777242,0.0407678222624337,0.33694925258684,0.225253491011221,-0.0952839866038812,-0.0915047073531517,0
1.214663685499762,0.1077080322842138,-10.789303588209004,0.2895549714554108,-0.0178759746656486,-0.6925232849561946,-1.0559115492882631,0.4211455324089144,0.1848752008261857,0.1273051256045314,-1.4511905690827096,-0.4331242666061409,1
-0.2934395304967512,-0.0973672829193442,-17.147287270731102,0.0571951759864292,-1.443992755039866,1.2261105739766398,0.9413731231524608,0.4363670266732495,-0.9482714758920748,-0.6345034764934261,-3.0215775170021915,-0.6717091402065263,1
-0.2934395304967512,-0.1936700384168047,-13.1926709562391,-1.90948796970811,-0.226074450896345,-3.49304991519446,5.30360690376998,-0.639434802306313,0.263203123457008,-0.108876929971315,1.26956635541013,0.939407362758877,1
1.271497606375653,-0.5105439276046209,-10.170815591159313,1.1582844415194238,0.9865102479305116,-0.2013451023750199,0.0407114541833799,0.4737943231987056,0.1471313931384544,0.341520296869382,0.2014189917093527,-0.4522079426392222,1
0.60913609239166,-0.4098183876885427,-1.767618375485012,0.4056702215752381,0.2091165285726863,0.3281878004180185,-0.0054108245609917,-0.1353313700453351,-0.0557161405923671,0.3945831101873731,-0.1992155931227937,0.3864328112493686,1
-0.2934395304967512,-0.1936700384168047,-13.1926709562391,-1.90948796970811,-0.226074450896345,-3.49304991519446,5.30360690376998,-0.639434802306313,0.263203123457008,-0.108876929971315,1.26956635541013,0.939407362758877,1
1.0897785230210295,-0.4844259618337453,-7.931808061785355,-0.7583562981398873,0.9468018512636304,0.8263463229177942,0.1071495854435354,-0.0552165171002246,0.4268780521333159,-0.2661747000789176,1.1741687997596166,0.2493614853383426,1
0.7398868161810942,0.6732926843595437,1.87418935664965,-0.646932598261392,0.701672776259874,-0.0961770555710905,0.114015713572594,0.62671308298204,-0.201036500618929,0.0976713659044128,-0.0036609738632083,-0.0267704733558516,0
-0.2230694466259778,-0.2528823156329632,0.2685983474821836,-0.7517733633104857,-1.5612461817547938,0.2882621901922749,-0.1962236841248692,-0.0510858862780676,0.7363337833591951,0.1494628996311907,0.582709489685112,0.2975418874840532,1
0.3339621323272549,-0.2705153960925293,1.23776334627233,0.404164487546265,0.829075423782992,-0.354736306806192,-0.0082539096401563,0.0408554789301232,-0.0442319595409029,1.11457737292645,-0.0136010428366139,0.0201436170523146,0
2.2564102564102564,0.5049871356571388,-0.84994588512592,-0.777893575420883,0.652610070773417,0.121926218502281,-0.221827892329472,-0.162434829948375,0.243237911905755,-0.391471092702848,-0.11836329889684,-0.209198058670626,0
-0.2934395304967512,-0.0021851760476509,1.28522750309382,-1.21665283467601,0.799228172379635,-0.15982682861927,-0.176925651957739,-0.849304008312692,0.582105480859984,-0.627275681061676,0.079830646876941,0.0104918716217594,0
21.318363050938856,-0.5225126983980053,-2.7680086612357027,0.5900393435804068,-0.4829832136103195,0.8566571111194636,-1.719513026002786,0.0256841019407758,-0.0009099052546373,0.4432770305762289,0.9358488081958622,-0.0042940824832631,1
4.1639069377489,-0.387751265874834,-1.95248795568039,-0.942989530891455,0.427465718087072,-1.13825225353733,-0.232516768851825,-0.521074731663004,0.287728031049009,-0.445101714586891,0.814413656180447,-0.0743132317806126,0
9.851539283355256,0.4680009393672602,0.3676886267575019,0.5997015367696806,-0.3489614133054369,1.313400910205444,-0.2301973764017599,0.2567479039616448,-0.4456671172554934,-0.2442588216264367,-0.1314269936614272,0.1227673266885595,1
-0.2797456857402361,-0.1955380114897966,-1.55362910672954,-0.637385043093952,0.0683451230096431,0.7234007050176,0.285834018769088,0.480297286052061,-0.258446562528199,0.0327667507933157,0.205331064395885,0.142845825073276,0
0.1117864878082861,-0.3733596494319717,-1.2342837060725,-0.0470395979259516,-0.116356270630831,0.0920455693713048,-0.0720779728828045,0.029802667749385,-0.287255086252313,0.704484009218685,0.0994420481057691,0.263616254309414,0
-0.2811808739517282,0.1490167344394192,-18.32657884620978,-0.5977159135888828,-1.870953238317292,3.025428538977512,2.1242871979014555,0.281379900230142,-0.9007171309378064,-0.1294921705898629,-3.4422930834548766,-0.5417579871674373,1
0.2361489554950045,-0.3774715398442181,1.21955585074886,-0.154692605565731,-2.23636100813713,-0.429822576027064,-0.0886748277524062,-0.430873849676555,0.211873474010547,1.16020752699215,0.0192477551771998,0.0083271996468628,0
1.0897785230210295,-0.3961344830438323,-9.37540509343424,-0.5979231278640172,0.9196136419612724,0.8263610401725228,-0.0549603114395585,-0.0438854988264367,0.5287225920964316,-0.2616638782948012,1.1463587765791252,0.227108952069743,1
-0.2934395304967512,-0.9053822302686614,0.1469981074193661,0.7093436594372524,-1.2737709287304932,0.5726257034072959,-0.5378549086936313,-0.6838776805992542,1.2272736568526317,0.5254995603549677,0.7198564490136475,0.4462936478361323,1
-0.2826800810452037,-0.693957870745662,0.284118430462508,0.529324211795286,0.544917065571141,-0.177304072444978,-0.0681836621031971,-0.344116369115114,0.783196163850157,0.204022894628854,0.0439256659322013,0.0965634023427713,0
10.086634528051423,0.582126199790881,-0.900358270580417,-0.242665502002707,-0.915949126039082,0.0270313837071807,0.551824922905034,0.281089801789737,-0.864612298024705,-0.359589620610212,0.747416279674889,0.155764895862252,0
-0.1830503737860686,0.5369189017728122,2.03872184055555,-1.28354330159834,0.235846988141871,-0.30238165496226,0.356820257284073,-0.0496791293162645,-0.361562917204711,0.204810911568963,-0.0776941287822504,-0.0621479465962432,0
0.0087611544928152,-0.5329568491086513,0.7328946617510218,-1.740689918774342,0.9190191841858626,0.1874103763348385,0.4380074779090974,0.2188216177613566,-1.0088596300912354,-0.4389721076677617,0.5182391380709763,0.0622573016133848,1
-0.1678194648221896,0.5879415876596294,1.9935600886828,0.44785751206452,0.494933829216737,-0.168543840482041,0.136744603152069,0.694464468712555,-0.0524368945743544,-0.242965297371129,0.0385205518267773,-0.0297833763626632,0
0.22707880804921,0.0668243894770429,0.6653831298900397,-1.621504046530469,0.8160005574416307,0.3326321956087334,-0.0243174600789341,-0.0129775988974833,0.3371402894096945,-0.1640046004333169,0.6048870327365888,0.3089851714346192,1
-0.0775245903472161,-0.6515393115709778,0.2880064072178095,-0.5907181702889035,1.398811457540502,0.3114978634105776,-0.0176921601755115,0.2466082909857397,0.3465314464126817,0.4018129230258649,0.5685066732230131,0.3070837284395626,1
-0.2446726751903863,0.5122828040742959,0.0206272696725785,-1.13441641789413,-0.957829725711637,-0.0858297338603775,0.0342905217233643,-0.373617956483017,-0.513925609993839,0.144345382855909,0.235170768252692,0.081702961485642,0
10.8910780409418,-0.2135480914954358,-0.123309307751624,0.966455284646963,-0.663562116394105,1.19199072694359,-0.810107929121729,-0.239207546133967,0.225258486684472,1.02983396769688,-0.219489051709186,0.120627041289016,0
-0.2896597473834866,0.5720813225014746,0.1456764246377678,-0.2386929581184605,0.2642954078070962,0.9516395925929092,-0.2051024850234107,-0.112751027997713,0.4578277103836041,0.531073825080393,0.5677755234133907,0.4217367786622868,1
0.6700756230396233,-0.5116567344880586,-4.943278350689113,0.453775112556369,0.7038014921934124,1.2008208612086877,-0.5018221598178955,0.5264769858010359,-0.472187709265323,0.256165290985706,2.203629011692922,0.5705696151358536,1
4.164745336407462,-0.2225237608524536,-0.566419692076096,1.00834581914381,-0.246635379107106,0.97773937367796,0.641524091889682,-0.568973722066198,-0.0531643897458897,-0.690994648076443,-0.228629944026176,-0.157253950854657,0
-0.2934395304967512,-0.0497654480515067,0.1687430757447227,1.0801564886180883,-1.044760055353677,-0.0043565013928924,-0.437582656599806,-0.2259784696613396,0.7080870140570479,-0.5633007529199017,-0.3899846603266362,-0.2954057841799726,1
2.377838328792007,-0.373148180782199,-1.12392530138871,-0.752401007800019,-1.40462768616689,0.290171979205194,0.14063619085963,0.313960340431386,0.490444356831504,0.168324061441253,-0.0786038703006271,0.0571264860054354,0
-0.2934395304967512,-0.7356299727726563,1.2009670993924872,0.109584115202606,0.0158601688709382,-0.0213022698451234,-0.6001531150953304,-1.1724269310888389,1.4209330192509282,0.5580404608690447,-0.0011305531218617,0.1530037264611685,1
-0.1801640691479212,-0.5731493251906555,-3.5209661862733657,1.6974329245178024,1.0689636407361771,0.8979977419159711,-0.1357862546501299,-0.0041993982069858,0.0329503063205705,0.3622714356600083,0.8995651330096752,0.554621288651355,1
-0.3070191442338918,-0.3610358047443809,-1.7283161283134831,-1.9048200306063567,-1.220918373990234,0.0125021449647922,-0.3333072314426508,0.2339429479898622,0.2369817907925882,-0.0379349556332651,0.5135987137883338,0.2213250383223889,1
1.0452036610074755,-0.6764177210728509,-0.613177160234777,-1.65805810765603,1.56223991349754,0.18180643797748,0.0506681937104636,-0.980119114578818,-0.204612304558477,-0.239538976954543,0.130744596475566,0.161330106526069,0
0.0217983651226157,-0.1413432958563893,1.32227129640557,0.269716677149992,0.24467797799974,-0.477243307161127,-0.0677233989020989,-0.56169576003789,0.500361967236955,-0.40452558326194,0.0391646585581274,0.0148118626534653,0
1.0897785230210295,-0.6778087614631518,-23.36042286532775,0.6297418030148108,-0.0400638022411979,1.632463264843805,-1.0542660274061335,0.1441874353027511,1.62103683573323,-0.2214757894565242,1.477037288777411,0.4367099231873114,1
-0.2327953608607559,-0.564304091918373,-0.148034949915218,-0.0505187731493061,0.689751615930171,0.0259051298805158,0.0719363181045274,-1.69674759483469,-0.282344416077467,-0.294339979067655,0.133776559986943,-0.10114352506435,0
-0.0286452875008733,-0.5145972109634747,-1.50328356927875,-0.829615832784877,-0.553449060412392,-0.195168608644351,0.0461750475956208,-0.29589719691617,0.029639145014406,-0.266802560669067,-0.296660818877518,-0.0407689337558966,0
-0.2934395304967512,-0.744670731169185,-17.21553369371074,0.9326216027766304,-0.4155172548818161,1.000834571478478,1.272782064070107,-1.0533656318921705,0.0780780276773453,0.6762675437367186,2.099834298063922,-1.4233013620500967,1
-0.2934395304967512,-0.7547954096121255,-15.803182169010606,0.7754044222140898,-0.3529304122581508,0.9923401820523068,1.1346060540392453,-1.0433106425483705,-0.1110549445380352,0.6572161902607745,2.136785523562783,-1.411789533034552,1
-0.2149975858556846,-0.0418028332700688,-4.116618480072227,2.435312091693147,-1.1769811221194737,0.0895514787630409,-0.4404540257419216,-0.0364733171646453,-1.2139140803455284,0.0837216617875233,0.2975356562497387,-0.2451253349635575,1
-0.1151250990283876,-0.4155712936744289,-0.8785374374006932,-0.430097473243507,0.1590373684647772,-0.264205137447522,-0.0526350487592219,0.2402344790368435,-0.4388154745753642,-0.3390384278098894,0.0295732750978852,0.1501728194373874,1
-0.2934395304967512,-0.8378729960358098,-5.367451821054067,-0.1419680306283077,-1.3008578287701704,1.3129920368317018,-0.2575958719684997,-1.2014941773092396,1.226704961489378,0.6101909759913606,1.5782205941920393,0.8030157804665556,1
-0.2863131418989729,-0.6948389901197147,-1.79801397901595,0.227698948337463,1.4170268730138,1.84350203993768,0.0089988561857708,-0.496884560984552,0.0148896349967037,-0.566355607555052,-0.398449667649445,-1.2458576572034,0
2.850555439111297,-0.022180711709489,-2.01491207090108,0.32126580049225,-0.178485692774965,0.57445149451746,0.306938873429586,-0.318582178253879,0.272509877660168,-0.495265486891483,-0.128801411074708,-0.230979001867255,0
-0.2935792636065116,0.4128925386811405,2.0052034201097,-1.32140879326773,-0.478678642090659,-0.306105691323669,0.361015069293082,-0.0172092164499967,-0.397889156550535,0.182753839721434,-0.0794954917701433,-0.0727127185641328,0
2.473276042758332,-0.377154336869559,0.855481975151269,0.138562904077261,0.457464714531832,0.314593959425213,-0.126330070142209,0.802117354737041,0.154558043586246,0.972980765569956,-0.0928908881110941,0.045475522183013,0
-0.3074128414727869,-0.5171348347607467,-0.6928410809231,1.04644631114288,0.186906243573178,0.375499757317645,-0.260938566167249,-0.0198341215684985,0.168770381648076,0.610043278367386,-0.12051083589029,-0.106381653662881,0
-0.2934395304967512,-0.1936700384168047,-13.1926709562391,-1.90948796970811,-0.226074450896345,-3.49304991519446,5.30360690376998,-0.639434802306313,0.263203123457008,-0.108876929971315,1.26956635541013,0.939407362758877,1
-0.2934395304967512,-0.0644391968890611,1.20343143619544,-0.406558917002307,1.56199810626469,-0.179658349988707,-0.0019841779876278,0.0886101392334442,0.415650907677346,-0.655727909967605,0.107871995474012,0.0311427690589594,0
-0.2934395304967512,-0.0994758279530388,1.1402268781996194,-1.4476793252000106,0.4411541751533693,-0.1229465488650897,-0.1248864246371457,-0.3351158567559993,0.637436554662634,-0.310215217958215,0.0922149579001607,0.1204394470751799,1
3.517071087656042,-0.3149538682055341,-1.332301220150778,-0.5518956347041545,1.0307634343342666,0.9465352791323935,0.5747487820054578,-0.2035608840775019,-0.1650870095631906,-0.2743091358415139,0.4272368844040896,0.2374046793267403,1
